date,open,high,low,close
2026-01-12 10:30:00-05:00,260.364990234375,260.45001220703125,259.04998779296875,260.2300109863281
2026-01-12 11:30:00-05:00,260.2300109863281,261.1099853515625,259.7099914550781,260.60931396484375
2026-01-12 12:30:00-05:00,260.6000061035156,261.29998779296875,260.3500061035156,260.8900146484375
2026-01-12 13:30:00-05:00,260.8909912109375,260.94000244140625,260.19000244140625,260.6400146484375
2026-01-12 14:30:00-05:00,260.6499938964844,261.19000244140625,260.48529052734375,260.9700012207031
2026-01-12 15:30:00-05:00,260.9599914550781,261.1300048828125,260.010009765625,260.2099914550781
2026-01-13 09:30:00-05:00,258.8999938964844,261.80999755859375,258.8999938964844,260.090087890625
2026-01-13 10:30:00-05:00,260.1400146484375,260.2799072265625,259.489990234375,259.9100036621094
2026-01-13 11:30:00-05:00,259.8999938964844,261.1600036621094,259.8500061035156,260.8399963378906
2026-01-13 12:30:00-05:00,260.8500061035156,261.44000244140625,259.989990234375,259.989990234375
2026-01-13 13:30:00-05:00,259.9800109863281,260.6736145019531,259.1499938964844,259.739990234375
2026-01-13 14:30:00-05:00,259.7398986816406,259.79998779296875,258.7601013183594,259.0199890136719
2026-01-13 15:30:00-05:00,259.010009765625,261.20001220703125,258.8399963378906,261.04998779296875
2026-01-14 09:30:00-05:00,259.489990234375,261.80999755859375,258.82000732421875,259.75
2026-01-14 10:30:00-05:00,259.7550048828125,260.0,257.8599853515625,258.739990234375
2026-01-14 11:30:00-05:00,258.739990234375,258.80999755859375,256.7099914550781,257.3800048828125
2026-01-14 12:30:00-05:00,257.3900146484375,257.7149963378906,256.9100036621094,257.5299987792969
2026-01-14 13:30:00-05:00,257.5299987792969,258.1000061035156,257.05499267578125,257.79998779296875
2026-01-14 14:30:00-05:00,257.79998779296875,259.9800109863281,257.7900085449219,259.9700012207031
2026-01-14 15:30:00-05:00,259.9800109863281,260.6000061035156,258.6841125488281,259.95001220703125
2026-01-15 09:30:00-05:00,260.6499938964844,261.0299987792969,259.6199951171875,260.10009765625
2026-01-15 10:30:00-05:00,260.1400146484375,260.78509521484375,259.19000244140625,260.4949951171875
2026-01-15 11:30:00-05:00,260.5,260.6300048828125,259.29998779296875,259.3299865722656
2026-01-15 12:30:00-05:00,259.3399963378906,259.56500244140625,258.0,259.5299987792969
2026-01-15 13:30:00-05:00,259.54998779296875,259.75,258.260009765625,258.32000732421875
2026-01-15 14:30:00-05:00,258.3434143066406,258.45001220703125,257.04998779296875,257.6700134277344
2026-01-15 15:30:00-05:00,257.6575012207031,258.3800048828125,257.1099853515625,258.3299865722656
2026-01-16 09:30:00-05:00,257.8800048828125,258.8999938964844,256.4601135253906,256.80999755859375
2026-01-16 10:30:00-05:00,256.80999755859375,256.9200134277344,256.05999755859375,256.4399108886719
2026-01-16 11:30:00-05:00,256.426513671875,256.6300048828125,255.82000732421875,255.8300018310547
2026-01-16 12:30:00-05:00,255.8300018310547,256.08990478515625,254.92999267578125,256.0299987792969
2026-01-16 13:30:00-05:00,256.0299987792969,257.1499938964844,255.9149932861328,256.0
2026-01-16 14:30:00-05:00,256.0,256.9700012207031,255.94000244140625,256.17999267578125
2026-01-16 15:30:00-05:00,256.1700134277344,256.4725036621094,255.1300048828125,255.47999572753906
2026-01-20 09:30:00-05:00,252.50999450683594,254.7899932861328,250.85000610351562,251.61570739746094
2026-01-20 10:30:00-05:00,251.63999938964844,252.1300048828125,250.69000244140625,251.30499267578125
2026-01-20 11:30:00-05:00,251.3000030517578,251.58999633789062,250.35000610351562,250.55999755859375
2026-01-20 12:30:00-05:00,250.52000427246094,250.6999969482422,249.0800018310547,249.19500732421875
2026-01-20 13:30:00-05:00,249.17999267578125,249.22999572753906,247.4199981689453,247.45249938964844
2026-01-20 14:30:00-05:00,247.4499969482422,248.17999267578125,245.0800018310547,245.4600067138672
2026-01-20 15:30:00-05:00,245.4600067138672,246.92999267578125,243.4199981689453,246.69000244140625
2026-01-21 09:30:00-05:00,248.7100067138672,248.75,246.0800018310547,247.57000732421875
2026-01-21 10:30:00-05:00,247.57000732421875,248.72000122070312,246.8300018310547,247.3000030517578
2026-01-21 11:30:00-05:00,247.30999755859375,247.36000061035156,245.19000244140625,245.8300018310547
2026-01-21 12:30:00-05:00,245.82009887695312,246.47000122070312,245.5800018310547,245.8800048828125
2026-01-21 13:30:00-05:00,245.8800048828125,247.33999633789062,245.5,247.1103057861328
2026-01-21 14:30:00-05:00,247.1300048828125,251.55999755859375,247.10000610351562,248.38279724121094
2026-01-21 15:30:00-05:00,248.38999938964844,248.5800018310547,246.83999633789062,247.6300048828125
2026-01-22 09:30:00-05:00,249.1999969482422,250.7799072265625,248.38499450683594,250.1300048828125
2026-01-22 10:30:00-05:00,250.14999389648438,250.16000366210938,249.0,249.6999053955078
2026-01-22 11:30:00-05:00,249.69500732421875,249.89999389648438,249.25999450683594,249.74000549316406
2026-01-22 12:30:00-05:00,249.75,250.82000732421875,249.72999572753906,250.67999267578125
2026-01-22 13:30:00-05:00,250.6699981689453,251.0,249.75010681152344,250.52000427246094
2026-01-22 14:30:00-05:00,250.50999450683594,250.625,248.26510620117188,248.3699951171875
2026-01-22 15:30:00-05:00,248.33999633789062,248.9199981689453,248.17999267578125,248.36000061035156
2026-01-23 09:30:00-05:00,245.75,247.24000549316406,244.67999267578125,247.01010131835938
2026-01-23 10:30:00-05:00,247.02000427246094,249.41000366210938,246.97000122070312,248.35000610351562
2026-01-23 11:30:00-05:00,248.3699951171875,248.8000030517578,247.8800048828125,248.73989868164062
2026-01-23 12:30:00-05:00,248.72000122070312,248.80990600585938,247.61000061035156,247.92999267578125
2026-01-23 13:30:00-05:00,247.9600067138672,248.0299072265625,246.97000122070312,247.47500610351562
2026-01-23 14:30:00-05:00,247.47000122070312,248.47000122070312,247.40499877929688,248.19000244140625
2026-01-23 15:30:00-05:00,248.19000244140625,248.85000610351562,247.7449951171875,247.97000122070312
2026-01-26 09:30:00-05:00,251.47999572753906,254.88999938964844,249.8000030517578,254.0399932861328
2026-01-26 10:30:00-05:00,254.0399932861328,255.5,253.9199981689453,255.0998992919922
2026-01-26 11:30:00-05:00,255.0850067138672,255.4199981689453,254.25999450683594,254.5
2026-01-26 12:30:00-05:00,254.47000122070312,254.75,254.0800018310547,254.64999389648438
2026-01-26 13:30:00-05:00,254.63999938964844,255.97000122070312,254.32000732421875,255.94000244140625
2026-01-26 14:30:00-05:00,255.92999267578125,256.55999755859375,255.47000122070312,255.72500610351562
2026-01-26 15:30:00-05:00,255.72999572753906,255.99000549316406,254.89999389648438,255.4199981689453
2026-01-27 09:30:00-05:00,259.1400146484375,261.95001220703125,258.6600036621094,259.8450012207031
2026-01-27 10:30:00-05:00,259.8599853515625,261.3900146484375,259.760009765625,260.7200012207031
2026-01-27 11:30:00-05:00,260.7200012207031,261.3599853515625,260.4700012207031,261.30999755859375
2026-01-27 12:30:00-05:00,261.30010986328125,261.3500061035156,260.2301025390625,260.2550048828125
2026-01-27 13:30:00-05:00,260.2699890136719,260.3599853515625,259.5199890136719,259.875
2026-01-27 14:30:00-05:00,259.875,260.0400085449219,259.1499938964844,259.3800048828125
2026-01-27 15:30:00-05:00,259.385009765625,259.67498779296875,258.2099914550781,258.2699890136719
2026-01-28 09:30:00-05:00,257.55999755859375,258.8550109863281,255.21499633789062,256.0899963378906
2026-01-28 10:30:00-05:00,256.05999755859375,256.7099914550781,255.25999450683594,255.49000549316406
2026-01-28 11:30:00-05:00,255.47000122070312,255.47999572753906,254.66000366210938,254.82000732421875
2026-01-28 12:30:00-05:00,254.8000030517578,255.38999938964844,254.50999450683594,255.2550048828125
2026-01-28 13:30:00-05:00,255.25999450683594,255.8800048828125,254.77999877929688,255.11000061035156
2026-01-28 14:30:00-05:00,255.0800018310547,256.6400146484375,255.0500030517578,256.4750061035156
2026-01-28 15:30:00-05:00,256.4599914550781,256.8999938964844,255.92999267578125,256.44000244140625
2026-01-29 09:30:00-05:00,258.07000732421875,259.6499938964844,255.49000549316406,256.8999938964844
2026-01-29 10:30:00-05:00,256.8900146484375,257.0400085449219,254.41000366210938,256.1700134277344
2026-01-29 11:30:00-05:00,256.1300048828125,257.4100036621094,255.1199951171875,257.2200012207031
2026-01-29 12:30:00-05:00,257.20001220703125,257.6700134277344,256.54998779296875,257.3800048828125
2026-01-29 13:30:00-05:00,257.364990234375,258.1816101074219,257.1600036621094,258.1449890136719
2026-01-29 14:30:00-05:00,258.1449890136719,258.5683898925781,257.7401123046875,258.2950134277344
2026-01-29 15:30:00-05:00,258.30999755859375,259.3500061035156,257.75,258.17498779296875
2026-01-30 09:30:00-05:00,255.1649932861328,258.70001220703125,252.17999267578125,254.0
2026-01-30 10:30:00-05:00,254.0800018310547,256.9049987792969,253.69500732421875,256.6875
2026-01-30 11:30:00-05:00,256.69000244140625,257.1400146484375,254.2834930419922,255.2100067138672
2026-01-30 12:30:00-05:00,255.16000366210938,256.07000732421875,254.5399932861328,256.05499267578125
2026-01-30 13:30:00-05:00,256.05499267578125,258.0799865722656,255.75,257.5849914550781
2026-01-30 14:30:00-05:00,257.6000061035156,259.9100036621094,257.4100036621094,259.9100036621094
2026-01-30 15:30:00-05:00,259.9200134277344,261.89990234375,258.0,259.4800109863281
2026-02-02 09:30:00-05:00,260.0199890136719,265.25,259.2049865722656,265.0400085449219
2026-02-02 10:30:00-05:00,265.0350036621094,265.3699951171875,262.30999755859375,264.29180908203125
2026-02-02 11:30:00-05:00,264.2950134277344,264.8500061035156,263.80999755859375,264.17999267578125
2026-02-02 12:30:00-05:00,264.19000244140625,265.30999755859375,263.7799987792969,265.1300048828125
2026-02-02 13:30:00-05:00,265.1449890136719,267.3500061035156,265.010009765625,267.17999267578125
2026-02-02 14:30:00-05:00,267.125,269.56988525390625,266.82000732421875,268.9800109863281
2026-02-02 15:30:00-05:00,268.9750061035156,270.489990234375,268.8399963378906,269.9599914550781
2026-02-03 09:30:00-05:00,269.1300048828125,271.5799865722656,267.69000244140625,269.885009765625
2026-02-03 10:30:00-05:00,269.8500061035156,271.2850036621094,267.6099853515625,268.8949890136719
2026-02-03 11:30:00-05:00,268.8999938964844,270.5,268.2900085449219,268.8999938964844
2026-02-03 12:30:00-05:00,268.8900146484375,270.3699951171875,268.7550048828125,269.3399963378906
2026-02-03 13:30:00-05:00,269.3349914550781,271.875,268.8500061035156,271.4800109863281
2026-02-03 14:30:00-05:00,271.4700012207031,271.70001220703125,268.6700134277344,269.2099914550781
2026-02-03 15:30:00-05:00,269.2149963378906,270.04998779296875,268.8399963378906,269.4599914550781
2026-02-04 09:30:00-05:00,272.30999755859375,278.80999755859375,272.2850036621094,276.1000061035156
2026-02-04 10:30:00-05:00,276.125,277.3900146484375,275.29998779296875,277.21380615234375
2026-02-04 11:30:00-05:00,277.1935119628906,277.260009765625,273.8999938964844,275.25
2026-02-04 12:30:00-05:00,275.2699890136719,276.114990234375,273.1400146484375,275.6000061035156
2026-02-04 13:30:00-05:00,275.6199951171875,275.760009765625,274.3500061035156,274.9100036621094
2026-02-04 14:30:00-05:00,274.90020751953125,278.0799865722656,274.8299865722656,277.6099853515625
2026-02-04 15:30:00-05:00,277.6099853515625,278.95001220703125,276.3599853515625,276.4599914550781
2026-02-05 09:30:00-05:00,278.0199890136719,279.44000244140625,273.2300109863281,276.7850036621094
2026-02-05 10:30:00-05:00,276.7900085449219,277.3999938964844,273.2900085449219,275.2200012207031
2026-02-05 11:30:00-05:00,275.2900085449219,275.5,273.5249938964844,274.739990234375
2026-02-05 12:30:00-05:00,274.7200012207031,274.9800109863281,273.9100036621094,274.32000732421875
2026-02-05 13:30:00-05:00,274.260009765625,277.57000732421875,274.114990234375,277.0450134277344
2026-02-05 14:30:00-05:00,277.06500244140625,277.7200012207031,276.085693359375,276.6300048828125
2026-02-05 15:30:00-05:00,276.6300048828125,276.9100036621094,275.3500061035156,275.9200134277344
2026-02-06 09:30:00-05:00,277.1600036621094,280.9049987792969,277.0,279.2900085449219
2026-02-06 10:30:00-05:00,279.29998779296875,279.95001220703125,278.3500061035156,279.114990234375
2026-02-06 11:30:00-05:00,279.1000061035156,279.7749938964844,278.239990234375,278.67999267578125
2026-02-06 12:30:00-05:00,278.7099914550781,278.79998779296875,277.4901123046875,277.7749938964844
2026-02-06 13:30:00-05:00,277.79998779296875,277.9599914550781,276.92498779296875,277.1300048828125
2026-02-06 14:30:00-05:00,277.1300048828125,278.75,276.9949951171875,277.6600036621094
2026-02-06 15:30:00-05:00,277.6549987792969,279.010009765625,277.57000732421875,278.0799865722656
2026-02-09 09:30:00-05:00,277.9049987792969,278.0400085449219,273.04998779296875,273.08270263671875
2026-02-09 10:30:00-05:00,273.0899963378906,273.75,272.7699890136719,273.398193359375
2026-02-09 11:30:00-05:00,273.3699951171875,273.79998779296875,271.70001220703125,272.0115051269531
2026-02-09 12:30:00-05:00,272.0400085449219,272.3399963378906,271.7699890136719,271.9800109863281
2026-02-09 13:30:00-05:00,271.9800109863281,273.7099914550781,271.8399963378906,273.6199951171875
2026-02-09 14:30:00-05:00,273.6300048828125,274.25,272.9150085449219,274.0400085449219
2026-02-09 15:30:00-05:00,274.0299987792969,275.1199951171875,273.510009765625,274.5400085449219
2026-02-10 09:30:00-05:00,274.885009765625,275.3599853515625,273.2099914550781,274.4200134277344
2026-02-10 10:30:00-05:00,274.3900146484375,274.9100036621094,273.989990234375,274.05999755859375
2026-02-10 11:30:00-05:00,274.0199890136719,274.0498962402344,272.94000244140625,273.3500061035156
2026-02-10 12:30:00-05:00,273.3500061035156,274.19000244140625,273.1499938964844,274.05499267578125
2026-02-10 13:30:00-05:00,274.05499267578125,274.2699890136719,273.6600036621094,273.9649963378906
2026-02-10 14:30:00-05:00,273.9700012207031,274.29998779296875,273.5199890136719,274.07000732421875
2026-02-10 15:30:00-05:00,274.0799865722656,274.489990234375,273.30999755859375,273.7900085449219
2026-02-11 09:30:00-05:00,274.69500732421875,277.44000244140625,274.45001220703125,277.05010986328125
2026-02-11 10:30:00-05:00,277.1000061035156,279.9800109863281,277.0400085449219,278.19000244140625
2026-02-11 11:30:00-05:00,278.19000244140625,280.17999267578125,278.1600036621094,279.94500732421875
2026-02-11 12:30:00-05:00,279.910400390625,280.1499938964844,278.5,278.9599914550781
2026-02-11 13:30:00-05:00,278.93499755859375,279.6700134277344,278.5,279.5799865722656
2026-02-11 14:30:00-05:00,279.5799865722656,279.5899963378906,274.81060791015625,276.04998779296875
2026-02-11 15:30:00-05:00,276.010009765625,276.54998779296875,275.4599914550781,275.5400085449219
2026-02-12 09:30:00-05:00,275.6000061035156,275.7200012207031,270.05999755859375,271.25
2026-02-12 10:30:00-05:00,271.260009765625,271.75,266.1499938964844,266.1700134277344
2026-02-12 11:30:00-05:00,266.19000244140625,267.0400085449219,264.4200134277344,264.6000061035156
2026-02-12 12:30:00-05:00,264.57000732421875,264.6499938964844,260.17999267578125,262.3299865722656
2026-02-12 13:30:00-05:00,262.30999755859375,262.6700134277344,261.2300109863281,261.7799987792969
2026-02-12 14:30:00-05:00,261.7699890136719,262.489990234375,261.1000061035156,261.489990234375
2026-02-12 15:30:00-05:00,261.4800109863281,262.510009765625,260.2799987792969,261.5899963378906
2026-02-13 09:30:00-05:00,262.010009765625,262.2300109863281,258.79998779296875,260.5950012207031
2026-02-13 10:30:00-05:00,260.5799865722656,261.489990234375,258.3699951171875,259.2875061035156
2026-02-13 11:30:00-05:00,259.2984924316406,260.2099914550781,258.6000061035156,259.5899963378906
2026-02-13 12:30:00-05:00,259.5899963378906,260.2699890136719,258.7699890136719,258.9100036621094
2026-02-13 13:30:00-05:00,258.94000244140625,259.30999755859375,258.2799987792969,258.4599914550781
2026-02-13 14:30:00-05:00,258.4800109863281,258.7300109863281,255.8173065185547,255.91000366210938
2026-02-13 15:30:00-05:00,255.91000366210938,256.6600036621094,255.4499969482422,255.82000732421875
2026-02-17 09:30:00-05:00,258.04998779296875,261.3900146484375,255.55299377441406,259.6400146484375
2026-02-17 10:30:00-05:00,259.6300048828125,260.9800109863281,258.739990234375,260.2650146484375
2026-02-17 11:30:00-05:00,260.2550048828125,262.2300109863281,259.92999267578125,261.84991455078125
2026-02-17 12:30:00-05:00,261.8500061035156,263.67999267578125,260.9100036621094,263.3999938964844
2026-02-17 13:30:00-05:00,263.4599914550781,266.2900085449219,263.32000732421875,265.2850036621094
2026-02-17 14:30:00-05:00,265.260009765625,266.14990234375,264.0201110839844,264.2900085449219
2026-02-17 15:30:00-05:00,264.2950134277344,264.5299987792969,262.5,263.75
2026-02-18 09:30:00-05:00,263.5,265.6499938964844,262.45001220703125,265.398193359375
2026-02-18 10:30:00-05:00,265.3900146484375,266.0899963378906,265.0400085449219,266.0400085449219
2026-02-18 11:30:00-05:00,266.0249938964844,266.82000732421875,265.1700134277344,265.4200134277344
2026-02-18 12:30:00-05:00,265.4100036621094,265.9599914550781,265.0,265.39990234375
2026-02-18 13:30:00-05:00,265.3800048828125,265.5790100097656,264.52301025390625,264.57000732421875
2026-02-18 14:30:00-05:00,264.5950012207031,264.6299133300781,263.2099914550781,263.739990234375
2026-02-18 15:30:00-05:00,263.739990234375,265.5299987792969,263.739990234375,264.32000732421875
2026-02-19 09:30:00-05:00,262.6000061035156,264.3500061035156,262.2900085449219,262.8699951171875
2026-02-19 10:30:00-05:00,262.8800048828125,264.4800109863281,262.7601013183594,263.6199951171875
2026-02-19 11:30:00-05:00,263.6700134277344,264.1400146484375,262.6900939941406,262.94000244140625
2026-02-19 12:30:00-05:00,262.8999938964844,263.05999755859375,261.4200134277344,261.7699890136719
2026-02-19 13:30:00-05:00,261.739990234375,262.368896484375,261.5,261.5400085449219
2026-02-19 14:30:00-05:00,261.510009765625,261.6700134277344,260.2699890136719,260.760009765625
2026-02-19 15:30:00-05:00,260.760009765625,261.29998779296875,260.04998779296875,260.510009765625
2026-02-20 09:30:00-05:00,258.9549865722656,262.3500061035156,258.1600036621094,260.57049560546875
2026-02-20 10:30:00-05:00,260.54998779296875,263.260009765625,260.2773132324219,261.42999267578125
2026-02-20 11:30:00-05:00,261.4200134277344,264.75,261.2300109863281,262.29998779296875
2026-02-20 12:30:00-05:00,262.2695007324219,263.92999267578125,261.6099853515625,263.6099853515625
2026-02-20 13:30:00-05:00,263.57501220703125,264.7300109863281,263.1600036621094,264.42999267578125
2026-02-20 14:30:00-05:00,264.44000244140625,264.7099914550781,263.2850036621094,263.3301086425781
2026-02-20 15:30:00-05:00,263.3450012207031,264.7449951171875,263.0899963378906,264.5899963378906
2026-02-23 09:30:00-05:00,263.489990234375,267.739990234375,263.3810119628906,267.04998779296875
2026-02-23 10:30:00-05:00,267.0899963378906,267.5299072265625,264.75,266.5899963378906
2026-02-23 11:30:00-05:00,266.57000732421875,267.34588623046875,265.8399963378906,267.1297912597656
2026-02-23 12:30:00-05:00,267.10699462890625,269.3699951171875,266.8612060546875,269.3349914550781
2026-02-23 13:30:00-05:00,269.3399963378906,269.42999267578125,267.25,267.29998779296875
2026-02-23 14:30:00-05:00,267.2701110839844,267.3299865722656,266.2799987792969,266.7799987792969
2026-02-23 15:30:00-05:00,266.80999755859375,267.20001220703125,265.989990234375,266.3900146484375
2026-02-24 09:30:00-05:00,268.0,274.8900146484375,267.739990234375,273.6700134277344
2026-02-24 10:30:00-05:00,273.67999267578125,274.82000732421875,272.3599853515625,273.2200012207031
2026-02-24 11:30:00-05:00,273.2250061035156,273.239990234375,271.989990234375,272.510009765625
2026-02-24 12:30:00-05:00,272.489990234375,272.7900085449219,271.5950012207031,271.5950012207031
2026-02-24 13:30:00-05:00,271.6000061035156,272.54998779296875,271.3699951171875,272.2900085449219
2026-02-24 14:30:00-05:00,272.2799987792969,272.7200012207031,271.3800048828125,271.909912109375
2026-02-24 15:30:00-05:00,271.9100036621094,272.4299011230469,271.4800109863281,272.1700134277344
2026-02-25 09:30:00-05:00,271.67999267578125,274.0799865722656,271.04998779296875,273.6300048828125
2026-02-25 10:30:00-05:00,273.6300048828125,274.58990478515625,272.9200134277344,273.9649963378906
2026-02-25 11:30:00-05:00,273.9150085449219,274.06988525390625,272.9599914550781,273.6099853515625
2026-02-25 12:30:00-05:00,273.6099853515625,274.6300048828125,273.4200134277344,274.3500061035156
2026-02-25 13:30:00-05:00,274.3299865722656,274.94000244140625,274.17999267578125,274.4100036621094
2026-02-25 14:30:00-05:00,274.4100036621094,274.5400085449219,273.2099914550781,273.75
2026-02-25 15:30:00-05:00,273.7200012207031,274.7200012207031,273.625,274.17999267578125
2026-02-26 09:30:00-05:00,274.9549865722656,276.1099853515625,270.8399963378906,272.0
2026-02-26 10:30:00-05:00,271.9200134277344,272.78509521484375,270.7950134277344,272.5400085449219
2026-02-26 11:30:00-05:00,272.5299987792969,272.7300109863281,271.5126953125,271.760009765625
2026-02-26 12:30:00-05:00,271.7550048828125,272.0249938964844,270.9100036621094,271.3900146484375
2026-02-26 13:30:00-05:00,271.4100036621094,272.94000244140625,270.8529968261719,272.79998779296875
2026-02-26 14:30:00-05:00,272.80499267578125,273.5,272.5799865722656,272.6300048828125
2026-02-26 15:30:00-05:00,272.6449890136719,273.07000732421875,272.20001220703125,272.989990234375
2026-02-27 09:30:00-05:00,272.80999755859375,272.80999755859375,268.29998779296875,268.5050048828125
2026-02-27 10:30:00-05:00,268.4700927734375,269.6400146484375,268.1919860839844,269.05499267578125
2026-02-27 11:30:00-05:00,269.07000732421875,269.5199890136719,267.2699890136719,267.8841857910156
2026-02-27 12:30:00-05:00,267.8699951171875,268.260009765625,265.8800048828125,265.9508056640625
2026-02-27 13:30:00-05:00,265.95001220703125,266.4800109863281,265.4801025390625,265.7300109863281
2026-02-27 14:30:00-05:00,265.7300109863281,266.8999938964844,265.260009765625,266.6400146484375
2026-02-27 15:30:00-05:00,266.6300048828125,266.6300048828125,262.8900146484375,264.1700134277344
2026-03-02 09:30:00-05:00,262.44000244140625,264.3399963378906,260.20001220703125,263.80999755859375
2026-03-02 10:30:00-05:00,263.82000732421875,265.0299987792969,262.0,264.3599853515625
2026-03-02 11:30:00-05:00,264.3599853515625,266.20001220703125,264.0,266.0
2026-03-02 12:30:00-05:00,265.9949951171875,266.2900085449219,265.25,265.5
2026-03-02 13:30:00-05:00,265.52801513671875,266.1499938964844,264.3599853515625,266.05999755859375
2026-03-02 14:30:00-05:00,266.0450134277344,266.5299987792969,264.1400146484375,264.30999755859375
2026-03-02 15:30:00-05:00,264.31500244140625,265.54998779296875,263.6099853515625,264.6000061035156
2026-03-03 09:30:00-05:00,263.4800109863281,265.55999755859375,261.2200012207031,262.260009765625
2026-03-03 10:30:00-05:00,262.2799987792969,263.94000244140625,261.9100036621094,262.57000732421875
2026-03-03 11:30:00-05:00,262.4800109863281,263.7799987792969,261.5799865722656,261.80999755859375
2026-03-03 12:30:00-05:00,261.79998779296875,261.8699951171875,260.1300048828125,261.4800109863281
2026-03-03 13:30:00-05:00,261.44000244140625,263.9100036621094,261.3699951171875,263.6549987792969
2026-03-03 14:30:00-05:00,263.6700134277344,264.614990234375,262.510009765625,263.2799987792969
2026-03-03 15:30:00-05:00,263.239990234375,263.9599914550781,262.3399963378906,263.7099914550781
2026-03-04 09:30:00-05:00,264.6499938964844,266.1499938964844,261.4200134277344,264.1300048828125
2026-03-04 10:30:00-05:00,264.125,264.7200012207031,262.81500244140625,264.5299987792969
2026-03-04 11:30:00-05:00,264.5199890136719,265.510009765625,264.29998779296875,264.8999938964844
2026-03-04 12:30:00-05:00,264.9100036621094,265.3599853515625,263.3399963378906,263.7799987792969
2026-03-04 13:30:00-05:00,263.79998779296875,264.19500732421875,263.05999755859375,263.3500061035156
2026-03-04 14:30:00-05:00,263.3399963378906,263.67999267578125,262.0599060058594,262.7300109863281
2026-03-04 15:30:00-05:00,262.7099914550781,263.1600036621094,262.16461181640625,262.45001220703125
2026-03-05 09:30:00-05:00,260.7449951171875,261.45001220703125,258.5400085449219,258.8699951171875
2026-03-05 10:30:00-05:00,258.9100036621094,261.2250061035156,258.07501220703125,260.7550048828125
2026-03-05 11:30:00-05:00,260.760009765625,261.55499267578125,258.9700012207031,259.0199890136719
2026-03-05 12:30:00-05:00,259.0400085449219,259.489990234375,258.4949951171875,258.9090881347656
2026-03-05 13:30:00-05:00,258.9200134277344,259.17999267578125,257.760009765625,257.8599853515625
2026-03-05 14:30:00-05:00,257.8450012207031,259.489990234375,257.25,258.69000244140625
2026-03-05 15:30:00-05:00,258.67999267578125,260.55999755859375,258.4100036621094,260.30999755859375
2026-03-06 09:30:00-05:00,258.739990234375,258.760009765625,254.3699951171875,256.70001220703125
2026-03-06 10:30:00-05:00,256.69500732421875,257.95001220703125,256.0799865722656,257.25
2026-03-06 11:30:00-05:00,257.29998779296875,257.489990234375,256.3900146484375,256.7699890136719
2026-03-06 12:30:00-05:00,256.7699890136719,257.5899963378906,256.05999755859375,256.4750061035156
2026-03-06 13:30:00-05:00,256.4750061035156,257.2300109863281,255.91000366210938,257.17999267578125
2026-03-06 14:30:00-05:00,257.1700134277344,257.96990966796875,256.8005065917969,256.9100036621094
2026-03-06 15:30:00-05:00,256.9200134277344,258.010009765625,256.44000244140625,257.5350036621094
2026-03-09 09:30:00-04:00,255.69000244140625,257.0198974609375,253.6804962158203,255.7100067138672
2026-03-09 10:30:00-04:00,255.66000366210938,257.8800048828125,255.6300048828125,257.7300109863281
2026-03-09 11:30:00-04:00,257.7200012207031,258.2699890136719,257.1499938964844,257.57000732421875
2026-03-09 12:30:00-04:00,257.5799865722656,258.0899963378906,256.5400085449219,256.6300048828125
2026-03-09 13:30:00-04:00,256.6499938964844,257.364990234375,255.9499969482422,257.1499938964844
2026-03-09 14:30:00-04:00,257.1317138671875,259.57000732421875,256.5199890136719,259.4800109863281
2026-03-09 15:30:00-04:00,259.4599914550781,261.1499938964844,259.010009765625,259.8900146484375
2026-03-10 09:30:00-04:00,257.69500732421875,260.25,256.95001220703125,259.9700012207031
2026-03-10 10:30:00-04:00,259.9400939941406,261.7799987792969,259.9150085449219,261.30999755859375
2026-03-10 11:30:00-04:00,261.29998779296875,261.9800109863281,261.0,261.8699951171875
2026-03-10 12:30:00-04:00,261.8900146484375,262.4800109863281,260.82000732421875,262.20001220703125
2026-03-10 13:30:00-04:00,262.19000244140625,262.4800109863281,260.4700012207031,261.6700134277344
2026-03-10 14:30:00-04:00,261.70001220703125,261.9700012207031,260.42999267578125,260.5050048828125
2026-03-10 15:30:00-04:00,260.4700012207031,261.20001220703125,260.35009765625,260.7200012207031
2026-03-11 09:30:00-04:00,261.2099914550781,262.1300048828125,259.54998779296875,259.9949951171875
2026-03-11 10:30:00-04:00,260.0,260.9599914550781,259.8599853515625,260.1000061035156
2026-03-11 11:30:00-04:00,260.1199951171875,260.8680114746094,259.8500061035156,260.6449890136719
2026-03-11 12:30:00-04:00,260.6199951171875,261.20001220703125,260.5,261.02508544921875
2026-03-11 13:30:00-04:00,261.0400085449219,261.1300048828125,259.6300048828125,260.1099853515625
2026-03-11 14:30:00-04:00,260.1000061035156,260.3999938964844,259.80999755859375,260.1317138671875
2026-03-11 15:30:00-04:00,260.1400146484375,261.1000061035156,260.0400085449219,260.80999755859375
2026-03-12 09:30:00-04:00,258.6400146484375,258.95001220703125,254.6699981689453,254.6699981689453
2026-03-12 10:30:00-04:00,254.66000366210938,255.7899932861328,254.35000610351562,255.35499572753906
2026-03-12 11:30:00-04:00,255.3300018310547,256.25,254.17999267578125,255.65780639648438
2026-03-12 12:30:00-04:00,255.6300048828125,255.9499969482422,254.77000427246094,255.0500030517578
2026-03-12 13:30:00-04:00,255.04010009765625,255.67999267578125,254.80999755859375,255.39500427246094
2026-03-12 14:30:00-04:00,255.3699951171875,256.25,254.88999938964844,256.0899963378906
